0.822788250354208	0.708106269427013	0.357019076425172	0.096504200972926	0.513237940150995	0.170430124841552	0.815803078206951	0.814714880040903	0.842725434033461	0.267837553671985	0.7148049381244	0.14976814559251
0.883479303526813	0.752036049071184	0.590816315818678	0.0916713203869592	0.312495922388001	0.19405341824654	0.690592267698786	0.803691657218145	0.897000915120708	0.187710880302126	0.844063761403357	0.28015490608783
0.869138510065344	0.802669104110523	0.568278324402534	0.0849046596342874	0.412084527554517	0.210934303079338	0.689869640389777	0.80425054818392	0.873435291435739	0.236021078692249	0.839836331001551	0.274151496436279
0.899300067387805	0.787405522134814	0.299934114636296	0.11493264922139	0.363671809251107	0.185783511452926	0.740522174146425	0.784008567217669	0.885367732048637	0.23149079770989	0.728188636124295	0.270598426256008
0.849832615691287	0.653475217795058	0.282623178394834	0.155433297653045	0.502432690589227	0.159310281039312	0.736493453683588	0.628265219679637	0.812252138357391	0.222801492961824	0.8029700881071	0.158178378763462
0.92109646249436	0.662890023952666	0.545560145774305	0.0900800773969293	0.457128965914277	0.192175240606015	0.816080970708974	0.794349006459343	0.905738643201375	0.166868503651151	0.838281103498179	0.13409310728919
0.899045644533967	0.793483604573856	0.642226790161047	0.115266725284605	0.492276443167411	0.163568152698763	0.710423749251223	0.76886021078588	0.871606440483612	0.14940461628991	0.833565944756481	0.085368800747277
0.867523865467397	0.776374322914993	0.381378873728423	0.0900701437725437	0.393464330606621	0.181219924675677	0.819132111583598	0.769685347111349	0.896068223944799	0.191874722018072	0.859350524902741	0.267688679245283
0.776779186160968	0.822945428806268	0.443910195163634	0.110151203245272	0.409293970942184	0.173106648491143	0.824590553050083	0.841229685119934	0.889361662982555	0.275384092925355	0.87070455879742	0.264649498883065
0.909315580325757	0.810745616642407	0.332661962916658	0.110006176623074	0.422202190778971	0.207116047892065	0.816869237150566	0.758330083908445	0.869037261011544	0.232076286711909	0.847928056428667	0.304899914548491
0.922488707243955	0.77784984485643	0.301273121218746	0.122616139330734	0.681433795211494	0.210725388149011	0.798996255077958	0.732098319062972	0.845944936968526	0.258122455840303	0.852317498117635	0.281746643929672
0.927595381452392	0.816616263587964	0.393098900246329	0.104976394459923	0.312891373648853	0.15693203005045	0.807774974130164	0.765557520172089	0.899191826841509	0.27614827626474	0.83520208891653	0.193651653082115
0.893767577709586	0.650395419322818	0.42541132223359	0.0856799017391125	0.413499794390124	0.144923376001008	0.84752287251378	0.747717136914127	0.851372689674996	0.246339578726553	0.833355207775396	0.110180344743137
0.888854870629829	0.706429503520017	0.388968365408441	0.149550792627577	0.294653890959425	0.22111404098884	0.888076273137759	0.761265118997232	0.892679980908533	0.313896014420224	0.79920118584354	0.145481691335943
0.907502211227546	0.678522653642496	0.384183620180249	0.133917022634953	0.490853686863907	0.23835680218581	0.791784018295794	0.809312968146232	0.893439154261508	0.226055206085963	0.839208911181171	0.118517976908489
0.876660205162591	0.823152932559067	0.402748603528601	0.0812404722199984	0.301406241437621	0.190078248426786	0.78876794579364	0.765826900497266	0.874325965025169	0.242333593886741	0.793968346466976	0.257476891254015
0.896197592716139	0.817868753288504	0.395699601274514	0.138873089594327	0.385270270153271	0.259259755445355	0.770819717904065	0.762240118129744	0.860351153232507	0.226030920331571	0.817062447158741	0.311183822211916
0.911512544046261	0.761556750857499	0.279751698963636	0.108878529994283	0.561837717949783	0.195990161699008	0.62936159718439	0.739667757793123	0.856430696424264	0.276347450717015	0.838630306911198	0.13607531471469
0.854576340632694	0.688003637630024	0.328678399130258	0.138020505375584	0.783072194364712	0.187811141788267	0.745445462805741	0.724285446563396	0.876039161648313	0.271429920872232	0.825222523582796	0.118729650588185
0.87203353073974	0.750248223135715	0.296326167293336	0.128275397267085	0.811702073406083	0.167159067047821	0.762554901846566	0.705150458999968	0.844479522019473	0.230100262824881	0.85096428912443	0.108467283195556
0.878336220124674	0.755122236683791	0.307582808712327	0.143450485034135	0.802010085885309	0.150851217895038	0.773576728289335	0.709696459376636	0.860228194795693	0.200330569082891	0.853193635671703	0.134457184822833
0.884489340481006	0.74002532245229	0.444617276614629	0.108071631293091	0.412854589629336	0.172007056789828	0.758104297649345	0.736427066166528	0.84834937545785	0.206064972853636	0.81841356177059	0.115641114093824
0.901571776733734	0.686146771686204	0.359143283741902	0.144143147742747	0.375503832474175	0.168105487222684	0.686180844500819	0.781156452391655	0.866207262666046	0.27219355279344	0.783139575649638	0.143920094653297
0.909014467271113	0.801175525452212	0.414036593856575	0.0904402593097659	0.358393014479788	0.171419565308019	0.840272458880028	0.670324000212548	0.862301204927105	0.20661982161024	0.744761583449734	0.147042814937975
0.89024840363342	0.774437377549891	0.387531903124544	0.106455969917291	0.361489868837922	0.179372972354434	0.789533906571227	0.731171721791387	0.828801584402744	0.259794826180137	0.82802273781128	0.128925950006319
0.773947184101604	0.807163659996195	0.449912662316261	0.0853907701588349	0.4030770021185	0.128667013912703	0.806558352902048	0.805498966925695	0.869978985608898	0.181165478834356	0.826599487737442	0.286430350550329
0.888546860407593	0.784553801636284	0.459336793807699	0.17553545098306	0.593968147167052	0.188631376898551	0.852418935613883	0.792645020137986	0.875548289022708	0.306753876176728	0.788887574568914	0.111839044139572
0.88604933573956	0.700808960386461	0.365198634656908	0.100824064917159	0.489451460737719	0.210868724452146	0.740629458993235	0.724892717308392	0.874816775766163	0.176075163243854	0.765040338174271	0.138266198271459
0.906035093535094	0.738530912524155	0.471573399207553	0.131834695398284	0.504643051410246	0.174874681326116	0.828603082377271	0.740998982551076	0.890866951437668	0.226295721078032	0.812177184993445	0.109573041945597
0.899208214887423	0.743456965614931	0.359003372540221	0.0963679616490097	0.805506892909003	0.178354585600013	0.805231225893117	0.692129071140224	0.883591284476988	0.188306982861042	0.886039398564329	0.129069044368526
0.919555685926282	0.763598760304561	0.340034472672067	0.119149144240673	0.267701967338868	0.222841106715447	0.776102828568229	0.78398598852511	0.858473604221483	0.236693535573939	0.832687081372517	0.133663293352008
0.872770031183951	0.77192289114302	0.571703419737384	0.0821784187285113	0.338165188876801	0.236421653123516	0.697077385963882	0.754771762226834	0.866561600347078	0.216308914491236	0.836534766009717	0.319505400909838
0.894718872653992	0.765963368276401	0.338285080156847	0.126526939448168	0.666396068131612	0.17014470225211	0.797640025609667	0.734372775672856	0.860068875149809	0.247228506749924	0.852297088172986	0.204021174548117
0.897331445623548	0.633003752015657	0.373047296761219	0.101774746255708	0.29122462881435	0.236802392470537	0.778486033335993	0.790395220604747	0.890659052793525	0.16902485869871	0.778081392964891	0.199286749535951
0.877780558602948	0.741763689483247	0.447024882399032	0.0958962562747445	0.31109392441057	0.232754098375001	0.845034523870992	0.753762968414658	0.866394091069749	0.154186714540609	0.834604067800249	0.122442332641997
0.896295749133058	0.690479323007333	0.318965382422648	0.102414353925719	0.848265611837638	0.202881013700909	0.84362745586712	0.701379720409212	0.860915320930942	0.228043471877102	0.870521510140876	0.300853669093194
0.877339364176067	0.68004338362975	0.402780505265328	0.143713422809475	0.504459054988278	0.213160260196404	0.67925042032823	0.662819412383516	0.903773024189428	0.179747634660188	0.791782132023668	0.100420260380434
0.861770160347587	0.724458061330347	0.407307253069697	0.101596001838932	0.837693073695258	0.217632582540819	0.857479916416053	0.668630606835345	0.878199019408938	0.171683383764422	0.892061454716466	0.127370193794423
0.860599680217136	0.726727788259285	0.428207600655337	0.103113012048243	0.832145672047332	0.17379096796001	0.849954701972464	0.684241817320081	0.867138971145773	0.15843374738003	0.88639698832602	0.130144538434035
0.90610224401185	0.797416909644261	0.656724539926625	0.148916645083003	0.402192708784186	0.253429828838783	0.815256776756831	0.760632098816741	0.859935083374295	0.163514055096271	0.820365409632788	0.143314625179429
0.895553905930579	0.702057221131905	0.371390751586892	0.0907028643073446	0.813418493766549	0.205782754142413	0.817955083080702	0.717052685661452	0.881425027211013	0.219144195672757	0.833712421885816	0.173273411209399
0.920529031191251	0.635005003785459	0.527234751437785	0.0994467247914546	0.453462479893699	0.231913514713339	0.781261363362626	0.76961947298655	0.870945978551496	0.153682935753667	0.865770512393962	0.0952490169812159
0.897107674983356	0.771357339320356	0.335605090879685	0.101309848575162	0.371321476780289	0.18196096143269	0.827455294538393	0.796083064492534	0.87944210813945	0.347929336354107	0.841175070382979	0.147346448838566
0.920965831130303	0.727846946303079	0.378202745726619	0.112971400010916	0.297748946059596	0.150988216582897	0.831226074928058	0.778918068788075	0.857071205330968	0.343744265597067	0.828182108203945	0.128766006404827
0.867709920976833	0.828451287363843	0.561484094811977	0.109643098001367	0.324658565869667	0.171660967662299	0.684861822118464	0.835070025576933	0.881764027052003	0.152470217346529	0.855581818254534	0.216925086944047
0.902931373212332	0.75221614142208	0.553826122736407	0.0995519995341381	0.400892160120593	0.202243770051119	0.70450869670979	0.756095223466608	0.889626598712591	0.203721863264885	0.848095262104711	0.282711316337788
0.90942374468911	0.806861457120175	0.291184158664832	0.116363304426222	0.705305390208213	0.152972701989259	0.775475398748171	0.768259809383137	0.888343244268523	0.309630466890145	0.848173278462283	0.253022590038676
0.912114536453308	0.736456923809121	0.58266361115145	0.1014950459249	0.434135381907029	0.22769812510668	0.834136849767624	0.78497935816281	0.878862358915219	0.190845520439649	0.853587634592741	0.126354109269911
0.90096670508812	0.679355866936253	0.442658116327626	0.106869010865335	0.520628242492061	0.214500089010359	0.715793460343918	0.713685943272467	0.857613386995973	0.123323531243193	0.833509461668922	0.124089301284041
0.899283108502363	0.756345862496782	0.411291201128186	0.0913617143959004	0.493996123442727	0.176798150173935	0.903825585794284	0.746008282753863	0.821768068433743	0.337301106684169	0.832709959729517	0.126176913576612
0.880708189892545	0.808009701466562	0.486691828624561	0.0932953810763748	0.598921241644237	0.241005564451776	0.776854507457743	0.737871201234784	0.88859594250338	0.426271107192583	0.839244737690485	0.0734919908363913
0.920152460160727	0.78677261594792	0.568410630462501	0.0832367107112368	0.458975013933992	0.229617021816519	0.851152307310708	0.809035868458247	0.881352951678244	0.230532168796833	0.905357707179039	0.140285548086559
0.893060274181759	0.754826185600549	0.296354683370596	0.106813620781869	0.864176531114346	0.228846266956256	0.871748892510188	0.670826514035952	0.889159971242468	0.362650863798268	0.873321728189141	0.178882026231732
0.906335175434874	0.765629887135491	0.38152799478741	0.0907376822308099	0.809793966252195	0.13655639842587	0.794179625515709	0.683291586176299	0.88066577371887	0.211721799579996	0.880142240778093	0.147664657514328
0.880405926277329	0.785132651243733	0.339349253908772	0.130658488366941	0.531471098808473	0.147361878290309	0.813637926866226	0.730495614953135	0.855344838661745	0.284380418295895	0.853463743916816	0.120901741150199
0.901425325922337	0.828168293356895	0.369290685776913	0.104424096112076	0.242472880723135	0.204552213716318	0.798815562669293	0.76562055523788	0.872935864540799	0.37083757500054	0.834600203627051	0.139422684094079
0.907278282931484	0.798793259436203	0.394421802623875	0.126884347419997	0.237949488996221	0.158547236155639	0.788440840571002	0.766311957820251	0.898796770903777	0.248566936298243	0.833820525625038	0.17305752078975
0.889974294173918	0.772594168888664	0.523134200222743	0.159087096980108	0.484827915089598	0.172153057963213	0.826602592585761	0.77996498467399	0.880807446156955	0.18897369596114	0.806705529594705	0.122791177971735
0.853369517796018	0.786954122919033	0.43770983714267	0.113227053688497	0.493371348362118	0.264030610624399	0.630398718838185	0.719548375588598	0.893469513582351	0.291495844517364	0.838700164818032	0.110627211685807
0.904932380654462	0.691192194310446	0.30044333250203	0.100382382820013	0.865994635215474	0.182365716660406	0.816484766670426	0.692783473712085	0.859856962795421	0.256554929824861	0.857464382644768	0.215335127203032
0.864234006454868	0.770743998791268	0.421432273632411	0.0882044065955847	0.767618754309227	0.139745927744239	0.796050099476169	0.752450361979299	0.859088272888385	0.323003077352429	0.813616638886712	0.162512701342922
0.904572467844643	0.793814862874477	0.289980571031537	0.0991001737155078	0.357809793589672	0.188063196954071	0.860012244468466	0.753734692887951	0.889156724815092	0.174289023772782	0.874046125760172	0.104167733092802
0.913965848357178	0.78424976837035	0.444332613549025	0.109760094313874	0.453707621315486	0.242386631615499	0.843893754751668	0.774875731304673	0.858064090099929	0.366523287411799	0.807010186959809	0.144283621736696
0.906653729362201	0.65077501242967	0.33571605729148	0.136859887059078	0.383830922178226	0.243091311763098	0.83141077142092	0.759008118090792	0.889107307421261	0.310128234926155	0.817534728855267	0.14882996784515
0.905666737776186	0.82415778588669	0.479988784507854	0.0844370766308264	0.337651092812998	0.161728424891312	0.887637007432796	0.774264550970597	0.841748836982622	0.317129116958891	0.822396804190854	0.107274439700703
0.858539474400057	0.799703443523582	0.377215579154098	0.0982945412246598	0.357727842893945	0.256317070106027	0.831569003664335	0.749338085883441	0.851943748494638	0.291668419483499	0.825491849512099	0.142572808270749
0.843003300229786	0.787699346487514	0.391591160176818	0.190417235582866	0.346325348035059	0.16765774723926	0.730502739284563	0.766155764069836	0.834825411017023	0.227762124610838	0.810836792433644	0.118134406691407
0.837382310007527	0.766398306089073	0.533772091735499	0.0790414522381275	0.526657686393407	0.256993988821811	0.860242743605904	0.737129102117409	0.828853555620553	0.290544646117829	0.814434935215055	0.15415716199152
0.81579284526987	0.79268470913811	0.39673902459607	0.101253727201594	0.383278630516939	0.233923208639622	0.759007282403252	0.726855345071864	0.89831001472754	0.155498383855438	0.853309614530509	0.278888177346613
0.876586244903077	0.667858817666714	0.283441213387464	0.0967856795052831	0.845914851220308	0.251061259282506	0.843351249313984	0.677699789659944	0.863661471532557	0.256415927893607	0.853954447357938	0.176503865143571
0.874461378562095	0.700614987766932	0.451447577710738	0.107447783400091	0.391593553628152	0.210838255067013	0.705367659431264	0.695658542584524	0.868120462075685	0.205718610869509	0.833271546300004	0.243180274786116
0.896313146902606	0.780321116943288	0.48175617869658	0.103050385370565	0.439673209243938	0.229160892010311	0.81656959690079	0.78801610355773	0.870451239684081	0.256970063417407	0.812874762790275	0.139295874782249
0.908088244467926	0.695960395300613	0.269015497855424	0.090725915147745	0.857703828715394	0.202356836438055	0.860655042864127	0.695277953216709	0.888013963567869	0.188066826482859	0.878738172341986	0.251282123788248
0.907133697537746	0.82859540313519	0.416086757758927	0.105512975152853	0.281935272064819	0.224312650408513	0.882722819512741	0.782556195120095	0.886597969534183	0.283292788964116	0.818685906256931	0.188748722098655
0.904858188297575	0.758790864654569	0.465807251528862	0.0963499551716666	0.593231385419235	0.18354950914718	0.84486262503629	0.738887517783692	0.826230653291913	0.23545792948166	0.78595126994708	0.146213907827746
0.903483403599527	0.81421337981403	0.30626832976646	0.110628902084566	0.384187392177189	0.219205839999873	0.805436290423229	0.759189762940281	0.874079388093042	0.279917735398695	0.82305767694717	0.103487337169043
0.840772480877486	0.792599841279372	0.365621556971858	0.0987952244458699	0.450198432795278	0.225718498906862	0.813008825962951	0.804144798374899	0.842336161833437	0.355907931331346	0.831633195553899	0.124864210512094
0.913683624680614	0.778468608524932	0.430055746487465	0.083907070100631	0.500827454450596	0.143121874680582	0.784880675193786	0.745903037147094	0.792119691595293	0.346237709957862	0.775378422986685	0.255995969111661
0.870682061967697	0.701735099747477	0.393901568740375	0.113993348162078	0.492366996314465	0.207033098488623	0.871595152756829	0.690175824387797	0.882108549240271	0.253352876058062	0.828669452009524	0.170380758263893
0.922967964124802	0.802096226889008	0.435038054741657	0.120406716157438	0.261054497426411	0.260365451836862	0.840890774224655	0.760397544799123	0.859825303749481	0.35168979810413	0.834842038037995	0.13957765342762
0.90063328701277	0.84803339240824	0.350148703850302	0.135508807663292	0.358148702359545	0.263969578196342	0.85280670594464	0.735528257985457	0.865476196351111	0.220713630203174	0.828159749079679	0.0850213384913273
0.90350710439361	0.77475134939464	0.378270738283052	0.132246119136638	0.470671263491711	0.159331510759534	0.873838220559293	0.738959524970976	0.874692098977377	0.447872446910621	0.850421506981105	0.229650213492342
0.897795637779649	0.79450938262914	0.44530204237248	0.118852937148073	0.77251814809306	0.157050893498156	0.826356945845227	0.789097165810458	0.858054681105534	0.268138888063695	0.841465283548849	0.122933908725845
0.854857192850738	0.792154505077941	0.408746336960673	0.102604090862097	0.304768536204516	0.244023626494769	0.760048178960182	0.75345951415309	0.867702042257735	0.319292160432164	0.831956002687295	0.0997282390987254
0.888508560340876	0.810584546079107	0.331236058282902	0.124779182842862	0.440965993866327	0.264215548968363	0.795199110108761	0.727934523518404	0.851146427482406	0.230473667730779	0.822215087184781	0.144584133401997
0.919362721416286	0.750559127549377	0.469024846996386	0.0950877873663904	0.422008394094813	0.163096717476997	0.852553524992963	0.835390380784579	0.901708150317228	0.312669718142959	0.848717992151224	0.125577029422994
0.910663995348493	0.788539874360178	0.387019470477716	0.102939016002871	0.288204116809715	0.230201734196875	0.852418539622173	0.751410434030203	0.87353185074796	0.284384215567363	0.831728176351253	0.140888621009243
0.86103757006121	0.733930110997023	0.405089048647382	0.112408665587491	0.8439182230041	0.214776428007276	0.840040344689073	0.659588765178417	0.880614321378839	0.179550751115936	0.86534369943053	0.138174016655907
0.900158871941298	0.652211373064494	0.361553661214779	0.099998792155568	0.433665302725836	0.263978179345504	0.797007885390203	0.725310013803754	0.849839401384426	0.56711432052814	0.78269586802293	0.138825893794285
0.885455474725252	0.737576050616484	0.414378018341907	0.0906115824622347	0.764966246855887	0.148203867342341	0.846727650104723	0.672792237977942	0.872743589020758	0.2200718981902	0.844208997959006	0.137359582614273
0.905932666574467	0.735777213329988	0.313698188914799	0.108080146354308	0.31983165730481	0.2010381825422	0.794210513770247	0.809435440773569	0.857866700559608	0.384564396375999	0.834650255112363	0.133660562684322
0.900677585150414	0.716269482599673	0.333092666204051	0.0850423772427217	0.870928255303795	0.198346602694201	0.83064575434348	0.663192211681029	0.857776909734665	0.222485203084275	0.862909493831154	0.241063220193236
0.855573556998387	0.801914358087948	0.402087506317114	0.110106405093855	0.308693665015069	0.190708347659149	0.843928568884583	0.748386443586324	0.826326829269806	0.278918234758861	0.849596753017357	0.309013651676848
0.882849565730886	0.694711406955518	0.482403623862211	0.105189664414181	0.474623103114248	0.255890552834994	0.828777542280982	0.725867208011038	0.870795983690692	0.293974249993041	0.850697051908588	0.142107654335746
0.937780953542818	0.791698572859551	0.395571338251361	0.106133757286231	0.294493453049803	0.217583871603093	0.837499169826899	0.739316150227451	0.883341228075101	0.273793759803547	0.816271176015861	0.10757154404052
0.859412060503587	0.825499841348574	0.437665987765712	0.118814451075979	0.36349414741704	0.248484241200714	0.8610435477349	0.821899488491942	0.902788017089626	0.333179377442287	0.81352795171784	0.130452104778289
0.887220159328659	0.768332922794003	0.444938265384379	0.123376771935505	0.516206546651138	0.250561009066685	0.764016114139095	0.723163380313359	0.889583892358548	0.147705806991581	0.848470689463653	0.0927992395317182
0.902369854852346	0.747070664787926	0.545490068110915	0.0853445777267727	0.478977430644182	0.21206664980471	0.692613945079409	0.765884396324509	0.866866890423088	0.282225817167129	0.845705537805338	0.0914968227204757
0.923082919554644	0.785157461376757	0.381914507411405	0.109768729148265	0.262689063825884	0.171897436154982	0.80314099236946	0.782411493850696	0.864245301681503	0.358892053353749	0.831416042363514	0.130851264080831
0.810431924211168	0.560992712483434	0.374940486696459	0.133360331103653	0.402437374291461	0.197072838636826	0.841675497313416	0.696261027594768	0.823058804625419	0.325414309852995	0.698602052800382	0.218886706877769
0.898737779028855	0.778073762155939	0.31973069039125	0.123370621846183	0.272948849878143	0.235067572313988	0.681106959441773	0.787899466977196	0.863992476142815	0.217479887257897	0.832623640272786	0.0828898460492294
0.833128867873923	0.812920553574042	0.368027334818059	0.129939070754743	0.459671145117452	0.19813455808761	0.725397857299643	0.658211207930083	0.870061931246964	0.447719516397955	0.809091272417866	0.210670149181078
0.90019448701958	0.807044196163918	0.592361079402767	0.108142378645725	0.349324210952829	0.249669976092917	0.845196999451668	0.773024367842382	0.89008017506169	0.259503539824773	0.872209873790648	0.146850023887059
